snapped_at,price,market_cap,total_volume
2022-08-07 00:00:00 UTC,1.9897692994552485,18897533.513697755,862988.6155922279
2022-08-08 00:00:00 UTC,1.9704018246649528,18714254.47555369,893568.3917891238
2022-08-09 00:00:00 UTC,2.023830658131307,19240505.452081244,992845.7597884351
2022-08-10 00:00:00 UTC,2.0081694893597746,19101996.411956303,992725.8946565804
2022-08-11 00:00:00 UTC,2.0656992538838597,19627901.639306366,902955.2350571433
2022-08-12 00:00:00 UTC,2.0949939211561985,19905651.183614697,1517729.9021730032
2022-08-13 00:00:00 UTC,2.0821545592462627,19810130.27728564,983675.0513082669
2022-08-14 00:00:00 UTC,2.0885376171122476,19853848.5238112,890519.4366553957
2022-08-15 00:00:00 UTC,2.0858442993812036,19799633.329869933,957240.0580228253
2022-08-16 00:00:00 UTC,2.0717322507718325,19643668.295152314,1011137.2101771387
2022-08-17 00:00:00 UTC,2.0664549090021054,19619824.159287922,1001487.4415902091
2022-08-18 00:00:00 UTC,2.0629813749097012,19576895.413067542,900985.3881780868
2022-08-19 00:00:00 UTC,2.0969649728492423,19897133.71361072,867615.8404038551
2022-08-20 00:00:00 UTC,2.0646722081084605,19637773.32481834,925347.6527657522
2022-08-21 00:00:00 UTC,2.04341577577691,19425661.087433025,893597.9217569132
2022-08-22 00:00:00 UTC,2.0331101369015423,19364991.452812217,722138.1458358595
2022-08-23 00:00:00 UTC,2.043127169198163,19448170.580243733,1046410.0220145143
2022-08-24 00:00:00 UTC,2.0239696047266174,19245947.843003698,934122.0781310952
2022-08-25 00:00:00 UTC,2.0194248261492467,19186763.825911384,869525.1937520871
2022-08-26 00:00:00 UTC,2.0658609354873865,19640542.92391843,1022046.2473529596
2022-08-27 00:00:00 UTC,1.966639240587099,18710448.13631963,1317760.9314784058
2022-08-28 00:00:00 UTC,1.8917897506310384,17993510.518217053,1757401.214505397
2022-08-29 00:00:00 UTC,1.8720540327860886,17812189.114341024,1811986.919672567
2022-08-30 00:00:00 UTC,1.8787708540527945,17843268.6210961,2115736.647984396
2022-08-31 00:00:00 UTC,1.8420375594167704,17505921.736144356,1860312.6668148632
2022-09-01 00:00:00 UTC,1.8178237638673074,17284392.458489653,3302967.0842248746
2022-09-02 00:00:00 UTC,1.8035791250464095,17124522.307060637,4066788.6607976323
2022-09-03 00:00:00 UTC,1.774099233143574,16804031.722182367,883438.4753087084
2022-09-04 00:00:00 UTC,1.7670390459315934,16823268.747505814,947036.1625941199
2022-09-05 00:00:00 UTC,1.776971241167407,16890188.383109584,800404.0546977627
2022-09-06 00:00:00 UTC,1.7840296490045389,16915887.127211902,728389.3159618697
2022-09-07 00:00:00 UTC,1.7817408684083544,16925675.257055618,1033857.8540216273
2022-09-08 00:00:00 UTC,1.6675489354940116,15830164.754500117,1092365.5681646788
2022-09-09 00:00:00 UTC,1.609815893696035,15298577.694514595,786059.5829623636
2022-09-10 00:00:00 UTC,1.5565911071470924,14784071.473812148,929230.113794147
2022-09-11 00:00:00 UTC,1.567932337464568,14870171.823423674,912169.1490457101
2022-09-12 00:00:00 UTC,1.5334393657477028,14575973.12868377,892688.7834193615
2022-09-13 00:00:00 UTC,1.5336654352319687,14575235.858605186,787230.4043315786
2022-09-14 00:00:00 UTC,1.5153684180905522,14430155.307721868,887642.544722355
2022-09-15 00:00:00 UTC,1.5123258046654444,14374036.440924749,747188.6196540791
2022-09-16 00:00:00 UTC,1.47896900797454,13997299.380252814,750429.4649521456
2022-09-17 00:00:00 UTC,1.437875708351516,13655090.441290408,764740.2732022983
2022-09-18 00:00:00 UTC,1.4346585960411617,13633271.687424855,818186.9916536158
2022-09-19 00:00:00 UTC,1.4032831818415978,13348453.722493641,799290.1433771395
2022-09-20 00:00:00 UTC,1.412228996876003,13422878.920303157,766263.6801631523
2022-09-21 00:00:00 UTC,1.4047147666176387,13340580.391053302,759301.7160551919
2022-09-22 00:00:00 UTC,1.3877718163449426,13166286.403115759,777554.4862210746
2022-09-23 00:00:00 UTC,1.3834558921821867,13128354.36319794,853007.7087965437
2022-09-24 00:00:00 UTC,1.380319690868695,13112429.63657463,732681.1592678361
2022-09-25 00:00:00 UTC,1.369629989129124,12998335.65268245,780407.8346444239
2022-09-26 00:00:00 UTC,1.3717683146535335,13036051.8804275,720613.4328211705
2022-09-27 00:00:00 UTC,1.3229003252077176,12587635.385833438,737958.2381178695
2022-09-28 00:00:00 UTC,1.3277478857606473,12601527.906400677,788599.9918417515
2022-09-29 00:00:00 UTC,1.3264020329287174,12578175.4404104,765465.186004903
2022-09-30 00:00:00 UTC,1.3001668863249265,12371808.888524555,832578.1393207788
2022-10-01 00:00:00 UTC,1.3115176865207934,12436918.158087602,761495.19017328
2022-10-02 00:00:00 UTC,1.3058335349392596,12397683.564849759,723757.3016724924
2022-10-03 00:00:00 UTC,1.2913792630534435,12279018.06184162,656500.6178697085
2022-10-04 00:00:00 UTC,1.2698879244336434,12066889.23244275,1042265.5410867922
2022-10-05 00:00:00 UTC,1.2608615520350137,11984407.29532433,800016.1666149637
2022-10-06 00:00:00 UTC,1.254748310752279,11918645.992150571,715644.5076255329
2022-10-07 00:00:00 UTC,1.2547578089130407,11910909.547120113,705818.5935514583
2022-10-08 00:00:00 UTC,1.2454350518652377,11817511.244553499,809389.549437932
2022-10-09 00:00:00 UTC,1.2418382111988517,11800501.484948229,568627.9532117386
2022-10-10 00:00:00 UTC,1.2438371785931972,11783697.06090512,672074.6215492899
2022-10-11 00:00:00 UTC,1.2443267580521813,11820623.425488813,821864.2235182581
2022-10-12 00:00:00 UTC,1.1603364752561651,11012308.592364637,856621.8097568525
2022-10-13 00:00:00 UTC,1.1604863799277536,11025088.453578342,652136.3430015529
2022-10-14 00:00:00 UTC,1.1436165877271858,10864608.162047066,841487.8729954863
2022-10-15 00:00:00 UTC,1.1452879597691,10850074.256357053,778857.140042239
2022-10-16 00:00:00 UTC,1.0772348769655813,10224320.034624025,856669.3107948062
2022-10-17 00:00:00 UTC,1.0474116644414568,9949358.198454447,789460.1326597487
2022-10-18 00:00:00 UTC,1.0531068203218914,9996975.73615104,813094.8445625332
2022-10-19 00:00:00 UTC,1.052135238525827,9998604.297414312,718871.0624413564
2022-10-20 00:00:00 UTC,1.0574414594112598,10047734.038987897,835556.2682358554
2022-10-21 00:00:00 UTC,1.0677212343427251,10101523.683166187,699820.1257608798
2022-10-22 00:00:00 UTC,1.0707034777116016,10175644.88243456,770268.0133770537
2022-10-23 00:00:00 UTC,1.0636343721487935,10112523.825373767,986177.9220807963
2022-10-24 00:00:00 UTC,1.0572758412861574,10036659.69312808,874905.844816007
2022-10-25 00:00:00 UTC,1.0575273836845198,10042939.454902992,795084.2292759619
2022-10-26 00:00:00 UTC,1.0928191742834483,10364841.833096001,904447.8238345638
2022-10-27 00:00:00 UTC,1.1268439558831194,10678433.995148689,906811.035794433
2022-10-28 00:00:00 UTC,1.1235784830071782,10672166.954805953,1118120.6424983225
2022-10-29 00:00:00 UTC,1.1182700343939076,10601152.43985583,801547.2634691276
2022-10-30 00:00:00 UTC,1.132150591798473,10754380.223549781,901261.9112045384
2022-10-31 00:00:00 UTC,1.1092402977698081,10534030.637691464,800225.1681187591
2022-11-01 00:00:00 UTC,1.1056151879165073,10509591.536835877,809020.7715776745
2022-11-02 00:00:00 UTC,1.0970282669569387,10421177.765303336,825360.1201816692
2022-11-03 00:00:00 UTC,1.0906261341732322,10346557.2137833,745952.8901733108
2022-11-04 00:00:00 UTC,1.0915043129614068,10364381.582919482,608824.0301670908
2022-11-05 00:00:00 UTC,1.09972680538992,10449702.101787062,689506.2592981998
2022-11-06 00:00:00 UTC,1.1866451519827637,11301346.699367289,904022.1138857285
2022-11-07 00:00:00 UTC,1.216855706033193,11562734.273994334,1021942.4663480184
2022-11-08 00:00:00 UTC,1.1529982490284505,10947678.944604296,820516.716201409
2022-11-09 00:00:00 UTC,1.0049546769758189,9708692.362089256,950662.5115307837
2022-11-10 00:00:00 UTC,0.5445380406014241,7363237.815130472,184435.12594964827
2022-11-11 00:00:00 UTC,0.5613825830017063,5592292.740244251,162031.0746240872
2022-11-12 00:00:00 UTC,0.5415123080585296,5130698.242542686,122386.0450052142
2022-11-13 00:00:00 UTC,0.5264801738200201,5015494.302280594,62971.80723285004
2022-11-14 00:00:00 UTC,0.4500381881187779,4091421.0741579453,16321.670457633649
2022-11-15 00:00:00 UTC,0.440650510615837,4191704.1404020465,97064.11492878378
2022-11-16 00:00:00 UTC,0.3642118155256704,3444492.9149376717,129412.61741525361
