snapped_at,price,market_cap,total_volume
2023-09-04 00:00:00 UTC,0.4525042423405094,1462908279.6895728,7865855.386133744
2023-09-05 00:00:00 UTC,0.4428375812254157,1430708062.7800374,13367646.194183199
2023-09-06 00:00:00 UTC,0.4239887397974946,1370586316.2508626,20925043.768376835
2023-09-07 00:00:00 UTC,0.4162491478781631,1345414480.7614808,11403429.647629358
2023-09-08 00:00:00 UTC,0.4184570041628051,1355160494.7482266,8819566.000513472
2023-09-09 00:00:00 UTC,0.41462713767826753,1340387577.8678443,10443339.859488985
2023-09-10 00:00:00 UTC,0.41306977606433115,1335891069.9248395,5652816.766763266
2023-09-11 00:00:00 UTC,0.4108162178570223,1327936059.0604095,15887446.208813393
2023-09-12 00:00:00 UTC,0.4024732455411094,1300690399.4184155,35727238.75978021
2023-09-13 00:00:00 UTC,0.4072246625594729,1317025526.1998694,37321445.2194891
2023-09-14 00:00:00 UTC,0.4067085331693197,1315567339.5731854,27245235.029645476
2023-09-15 00:00:00 UTC,0.4086335919896025,1321993489.4103324,28027308.374515854
2023-09-16 00:00:00 UTC,0.4066207677216561,1314953235.4169977,23732409.14407372
2023-09-17 00:00:00 UTC,0.4055119753371589,1311423410.8422742,20804815.56422651
2023-09-18 00:00:00 UTC,0.40335385077510777,1304662414.5139227,17336865.5436588
2023-09-19 00:00:00 UTC,0.40520947063378193,1308354398.3826094,31448438.36823467
2023-09-20 00:00:00 UTC,0.40512920818989395,1309604214.2514954,25366408.847196247
2023-09-21 00:00:00 UTC,0.4013771867827839,1299848535.0937343,27891677.48133466
2023-09-22 00:00:00 UTC,0.39429777008686445,1275203294.7027745,29166431.64690649
2023-09-23 00:00:00 UTC,0.39422200530455864,1275052084.9494884,17837393.975892957
2023-09-24 00:00:00 UTC,0.39166914297037814,1266571715.4020116,13946135.882844891
2023-09-25 00:00:00 UTC,0.3965579566993904,1281972869.1905532,14325922.27024841
2023-09-26 00:00:00 UTC,0.3922904822810863,1269442852.227655,21044921.225161634
2023-09-27 00:00:00 UTC,0.3896947841474383,1261266132.264618,20202173.965052146
2023-09-28 00:00:00 UTC,0.38657952439443194,1250048815.7448196,21229524.70893287
2023-09-29 00:00:00 UTC,0.39645244053448064,1282924990.6777055,35127164.343331434
2023-09-30 00:00:00 UTC,0.39913836842559475,1292145442.5105188,43093252.913280375
2023-10-01 00:00:00 UTC,0.399656480477288,1293303445.100629,18543236.561938398
2023-10-02 00:00:00 UTC,0.40045594610703084,1295669663.4862022,34716915.305287376
2023-10-03 00:00:00 UTC,0.41300301352515045,1336103640.1809733,53509413.67405329
2023-10-04 00:00:00 UTC,0.4119371160837311,1333188286.2623801,32254244.263036758
2023-10-05 00:00:00 UTC,0.4074222178739979,1318008660.0240395,38067837.62035625
2023-10-06 00:00:00 UTC,0.39878846157727654,1290690442.6230075,30467643.99441746
2023-10-07 00:00:00 UTC,0.3968613186381425,1283792236.586495,25917179.97751851
2023-10-08 00:00:00 UTC,0.39142495704606856,1247563980.562053,19297536.958103903
2023-10-09 00:00:00 UTC,0.3793889619479611,1209915122.1482441,28084189.824186042
2023-10-10 00:00:00 UTC,0.3729220456891398,1196983757.0434089,36039697.07475838
2023-10-11 00:00:00 UTC,0.36319526093822685,1165898474.0503309,22724102.13270269
2023-10-12 00:00:00 UTC,0.35189386344689494,1091961507.401592,24749626.121570498
2023-10-13 00:00:00 UTC,0.33966410838641525,1055316330.731246,29186536.702481188
2023-10-14 00:00:00 UTC,0.3225108544603973,1004599771.5113144,34659298.513004586
2023-10-15 00:00:00 UTC,0.3243413798467199,1007110669.2336471,29971425.19996055
2023-10-16 00:00:00 UTC,0.32146102222088885,998029432.4854425,28148258.528514456
2023-10-17 00:00:00 UTC,0.333556042930391,1032731660.811303,41952567.90587976
2023-10-18 00:00:00 UTC,0.32159638479605324,997842750.2452542,32189313.53181685
2023-10-19 00:00:00 UTC,0.3209911642831916,996843338.5086854,28642794.068288453
2023-10-20 00:00:00 UTC,0.33186324207990553,1030956604.9361271,29625973.045720693
