snapped_at,price,market_cap,total_volume
2023-08-19 00:00:00 UTC,0.9844687807220355,12370267.804659162,566918.3467233124
2023-08-20 00:00:00 UTC,1.0401363619477566,13067204.006046355,367375.04573897645
2023-08-21 00:00:00 UTC,1.0051971158571973,12605652.975022808,313348.3423453462
2023-08-22 00:00:00 UTC,0.9564965789859189,12028023.506890537,427837.2541901914
2023-08-23 00:00:00 UTC,0.9553118809189951,12043918.488991152,389639.6385861427
2023-08-24 00:00:00 UTC,0.9951311316535861,12543619.249461865,372216.50769329816
2023-08-25 00:00:00 UTC,1.1470810736603945,14399788.284746973,1093500.3259842545
2023-08-26 00:00:00 UTC,1.0423949909531829,13128034.845072133,488401.4545840864
2023-08-27 00:00:00 UTC,1.1441435202183972,14405617.194020579,404384.9490311437
2023-08-28 00:00:00 UTC,1.2291912797891411,15513101.827511653,568640.2626557761
2023-08-29 00:00:00 UTC,1.250620264561308,15779117.715325227,811452.4906369147
2023-08-30 00:00:00 UTC,1.1641860020189219,14725653.004151238,766356.3768547757
2023-08-31 00:00:00 UTC,1.1157863154737802,14126294.86991787,529446.0559418824
2023-09-01 00:00:00 UTC,1.0566796703318355,13371061.824733276,782753.9008875925
2023-09-02 00:00:00 UTC,1.0195501331868977,13333701.99146866,533767.225189116
2023-09-03 00:00:00 UTC,0.9974252512430654,13050830.71887921,638151.0261909626
2023-09-04 00:00:00 UTC,1.0030078294482307,13104878.674654717,393382.5052803884
2023-09-05 00:00:00 UTC,0.9789319574656837,12966948.876702886,276671.4927841395
2023-09-06 00:00:00 UTC,0.9552539550713839,12670311.243326336,351223.5158216776
2023-09-07 00:00:00 UTC,0.9360169741650538,12418099.125027074,403354.8958484455
2023-09-08 00:00:00 UTC,0.8569108247840653,11626294.495091466,600881.8638860661
2023-09-09 00:00:00 UTC,0.8737288311700959,11818731.85663622,631804.9902541403
2023-09-10 00:00:00 UTC,0.844413385704437,11450381.428707434,338001.48887187894
2023-09-11 00:00:00 UTC,0.79666925075821,10800437.384131333,371634.3478010453
2023-09-12 00:00:00 UTC,0.7329331411845847,10012047.37759773,310561.93403709383
2023-09-13 00:00:00 UTC,0.736758344149662,10121851.647022592,491102.61875950196
2023-09-14 00:00:00 UTC,0.7313235660134794,10047416.278867487,285756.75903870375
2023-09-15 00:00:00 UTC,0.6989731499669781,9614400.07607555,373044.6469217179
2023-09-16 00:00:00 UTC,0.7181536085463303,9868358.087866107,404680.96987977007
2023-09-17 00:00:00 UTC,0.7333021769534557,10080298.886159908,300838.98221789766
2023-09-18 00:00:00 UTC,0.6720661103152918,9236050.533567226,470828.54345349927
2023-09-19 00:00:00 UTC,0.6546760426163779,9014236.005947214,451307.00489784847
2023-09-20 00:00:00 UTC,0.6800342019301289,9358650.259105723,906518.3292423099
2023-09-21 00:00:00 UTC,0.6717386177894138,9311666.671231616,559842.8355162713
2023-09-22 00:00:00 UTC,0.6386390177684949,8996691.21583799,401049.4344633052
2023-09-23 00:00:00 UTC,0.6334898759388943,8798348.407508755,423423.85015032877
2023-09-24 00:00:00 UTC,0.6637973544325849,9270129.138325274,580158.2179727023
2023-09-25 00:00:00 UTC,0.68045805559123,9318736.45761168,365913.9140937532
2023-09-26 00:00:00 UTC,0.622007886459646,8642563.9872295,290860.30965023924
2023-09-27 00:00:00 UTC,0.6158064450552257,8543685.48007454,364935.5568001859
2023-09-28 00:00:00 UTC,0.5999864884900712,8392377.70645,424106.98812113475
2023-09-29 00:00:00 UTC,0.6058726028978402,8461595.868384251,559006.879818265
2023-09-30 00:00:00 UTC,0.602194082442446,8511269.332551243,446806.451274072
2023-10-01 00:00:00 UTC,0.6302268051350001,8928027.476038976,594194.1953807018
2023-10-02 00:00:00 UTC,0.6998537458815945,9919692.805967817,851616.6412687777
2023-10-03 00:00:00 UTC,0.6495862040370889,9130767.740247441,685715.1523739418
2023-10-04 00:00:00 UTC,0.6125220430629219,8617854.634932652,384236.03576056927
2023-10-05 00:00:00 UTC,0.5974970508321729,8398030.578367492,361658.3087662327
2023-10-06 00:00:00 UTC,0.5972622125328724,8404067.871514963,378117.9320847362
2023-10-07 00:00:00 UTC,0.603459338000556,8502081.403023193,422245.3872430616
2023-10-08 00:00:00 UTC,0.5976322687845128,8431462.763896901,258047.60268349666
2023-10-09 00:00:00 UTC,0.5966493538996007,8403917.67472598,278957.2297136688
