snapped_at,price,market_cap,total_volume
2023-07-07 00:00:00 UTC,0.40921420447828666,10303206.697046638,715040.8534330674
2023-07-08 00:00:00 UTC,0.42156051007871165,10601509.175626842,715250.7581972213
2023-07-09 00:00:00 UTC,0.4191739967577471,10553970.159811713,718752.8897099076
2023-07-10 00:00:00 UTC,0.40819554152926585,10270168.78060813,612504.6076981055
2023-07-11 00:00:00 UTC,0.3749556910083438,9427501.952162009,654259.4174307627
2023-07-12 00:00:00 UTC,0.384770138982716,9699564.396421902,666246.5713225421
2023-07-13 00:00:00 UTC,0.3755612011525633,9454787.531002324,652940.9552495442
2023-07-14 00:00:00 UTC,0.3752578572739547,9423420.828961035,622703.658123814
2023-07-15 00:00:00 UTC,0.39036503607221285,9846576.945825456,728026.9503496899
2023-07-16 00:00:00 UTC,0.39404214917803854,9917396.542731214,744525.3020801208
2023-07-17 00:00:00 UTC,0.42591670511029345,10738463.706465283,637536.3926744672
2023-07-18 00:00:00 UTC,0.38826096551239403,9766318.314786196,557215.9232809354
2023-07-19 00:00:00 UTC,0.38260430299003284,9625380.380880883,599036.830664986
2023-07-20 00:00:00 UTC,0.3333311606067863,8383206.33359653,628923.9720631685
2023-07-21 00:00:00 UTC,0.31920448654384465,8042563.548466093,669109.9782043139
2023-07-22 00:00:00 UTC,0.3276217474778081,8211409.761074102,622192.2466434613
2023-07-23 00:00:00 UTC,0.34799785623969587,8745722.872180816,638166.1856663172
2023-07-24 00:00:00 UTC,0.3410875337368795,8572178.004006226,591521.1835166332
2023-07-25 00:00:00 UTC,0.331890502966167,8351057.303261533,634239.132924502
2023-07-26 00:00:00 UTC,0.31220043978788553,7860095.105162087,656311.9044929685
2023-07-27 00:00:00 UTC,0.30938815053738294,7770734.902376986,612797.7194290004
2023-07-28 00:00:00 UTC,0.3009686990990353,7572326.156131663,595338.239512808
2023-07-29 00:00:00 UTC,0.2934882231372028,7442814.194413441,630866.8984451105
2023-07-30 00:00:00 UTC,0.2743792236241359,6921794.729880127,706878.6219723206
2023-07-31 00:00:00 UTC,0.2589798465379685,6502445.326172486,661584.4282637811
2023-08-01 00:00:00 UTC,0.2363645356554766,5950912.565539758,573561.3710771607
2023-08-02 00:00:00 UTC,0.23977436814293046,6056051.718472575,642924.9229049301
2023-08-03 00:00:00 UTC,0.2339440838228399,5880367.53740961,640272.1960183453
2023-08-04 00:00:00 UTC,0.23848611927902136,6004687.994868516,624784.3210695129
2023-08-05 00:00:00 UTC,0.25220101188862365,6339487.148565082,643010.05983283
2023-08-06 00:00:00 UTC,0.2556332836340657,6439594.9674935695,611865.2889028244
2023-08-07 00:00:00 UTC,0.24496343719926034,6197001.938632135,558652.1785258213
2023-08-08 00:00:00 UTC,0.2248510580096807,5662737.1172804795,611062.4124050632
2023-08-09 00:00:00 UTC,0.23460426926414116,5912320.2280924935,532258.2819226542
2023-08-10 00:00:00 UTC,0.22485212437467575,5664096.022547124,464778.9227989226
2023-08-11 00:00:00 UTC,0.22674935998808315,5712508.415896878,566110.9287978088
2023-08-12 00:00:00 UTC,0.18175637065454445,4563346.318626857,709979.2340843672
2023-08-13 00:00:00 UTC,0.24182552042085786,6088792.40474101,786339.601760047
2023-08-14 00:00:00 UTC,0.24742794494708692,6216376.387055038,1080826.691072762
2023-08-15 00:00:00 UTC,0.2493427242801066,6266752.68197939,638828.5913258624
2023-08-16 00:00:00 UTC,0.23353908061408143,5881667.783773991,621182.4462917148
2023-08-17 00:00:00 UTC,0.1903049221817137,4796699.608094121,643107.5136481164
2023-08-18 00:00:00 UTC,0.18009596384132834,4540555.048815601,541288.1378993938
2023-08-19 00:00:00 UTC,0.20364632878816888,5115242.630156007,688641.6517364649
2023-08-20 00:00:00 UTC,0.2150446749653723,5421549.73527236,634087.3830374079
