snapped_at,price,market_cap,total_volume
2023-04-20 00:00:00 UTC,0.04107281734517941,37765986.92630113,182065.00972628227
2023-04-21 00:00:00 UTC,0.03982002649727842,36647431.82868047,34626.2814491025
2023-04-22 00:00:00 UTC,0.03875485905830548,35619218.874237195,31154.52663619803
2023-04-23 00:00:00 UTC,0.036185894945097115,33322498.361323763,229648.29466148163
2023-04-24 00:00:00 UTC,0.03663537396800243,33708398.40140989,145652.34696785995
2023-04-25 00:00:00 UTC,0.03439273622500741,31719057.369120482,119045.686929011
2023-04-26 00:00:00 UTC,0.035123521637786335,32402251.203299187,41815.046345432354
2023-04-27 00:00:00 UTC,0.03586593312392439,23889528.529767063,82307.4758785229
2023-04-28 00:00:00 UTC,0.03566317588039609,23528672.767154995,36224.60756820594
2023-04-29 00:00:00 UTC,0.03586353451831963,23809635.43858723,58057.556253309245
2023-04-30 00:00:00 UTC,0.03577824835747908,23833322.771104474,65995.96287297919
2023-05-01 00:00:00 UTC,0.0352386382227626,23430064.831478268,40942.07226133013
2023-05-02 00:00:00 UTC,0.03338319548955885,22181906.32774144,23283.66904870273
2023-05-03 00:00:00 UTC,0.03508165913710988,23289763.662536,48431.32185320059
2023-05-04 00:00:00 UTC,0.036466766313554944,24174861.234511685,70629.95546422244
2023-05-05 00:00:00 UTC,0.03661474915847204,24193180.794732265,37104.63464313423
2023-05-06 00:00:00 UTC,0.03949083053555827,26236990.30893028,125235.51039328992
2023-05-07 00:00:00 UTC,0.03584248699853599,23835984.467980538,86594.00478453787
2023-05-08 00:00:00 UTC,0.03500352223618952,23224874.194255378,39483.74947976752
2023-05-09 00:00:00 UTC,0.03527521639163617,23393888.24329233,50226.61257768887
2023-05-10 00:00:00 UTC,0.034216810450235516,22721255.900144275,30638.1625726998
2023-05-11 00:00:00 UTC,0.03473406690031428,22799112.626886252,44743.33447624564
2023-05-12 00:00:00 UTC,0.03376293878860834,22589226.380678013,50090.00986116884
2023-05-13 00:00:00 UTC,0.03292154586727091,21781407.285952084,42170.980418028004
2023-05-14 00:00:00 UTC,0.03194800476451157,21105952.27163513,38536.11717447482
2023-05-15 00:00:00 UTC,0.032520618820361,21446962.739813592,29433.58639737685
2023-05-16 00:00:00 UTC,0.03245813569715383,21443252.65570603,22157.637872585423
2023-05-17 00:00:00 UTC,0.03150315664521719,20959304.080567006,19556.752806721186
2023-05-18 00:00:00 UTC,0.03256384171079461,21637571.09304434,31167.138537044528
2023-05-19 00:00:00 UTC,0.032694168493231236,21595335.310983565,23657.885469359735
2023-05-20 00:00:00 UTC,0.03329554007439918,23992789.983525585,23986.58725959978
2023-05-21 00:00:00 UTC,0.03260402329088799,23612159.36208646,29285.97837047642
2023-05-22 00:00:00 UTC,0.031948969482401744,23016601.294503026,42450.56671030131
2023-05-23 00:00:00 UTC,0.03175010837031363,23146728.76859103,26462.392840979726
2023-05-24 00:00:00 UTC,0.033044251210843645,23967246.911119226,42279.020120268855
2023-05-25 00:00:00 UTC,0.03235947531645664,23399809.364181757,24624.134458834098
2023-05-26 00:00:00 UTC,0.03242465669348747,23458202.258520585,23186.2681744753
