snapped_at,price,market_cap,total_volume
2023-09-20 00:00:00 UTC,0.157774981454639,2367580.106582058,812.291349633753
2023-09-21 00:00:00 UTC,0.1576244709483414,2363512.6289359755,1688.023144604701
2023-09-22 00:00:00 UTC,0.16394668260196152,2460563.0576583943,5120.473819511051
2023-09-23 00:00:00 UTC,0.15758667452381228,2363848.6649039295,588.8124968344407
2023-09-24 00:00:00 UTC,0.15734147535429552,2360098.160840628,1439.797855450997
2023-09-25 00:00:00 UTC,0.1567121216269404,2350569.727209723,3064.979945469247
2023-09-26 00:00:00 UTC,0.15858615392569175,2376538.636863048,2890.1873384228193
2023-09-27 00:00:00 UTC,0.1549898928362868,2326253.773660533,9130.928371561267
2023-09-28 00:00:00 UTC,0.15432273424801426,2316615.2365837335,4303.979314366144
2023-09-29 00:00:00 UTC,0.1541470968582218,2313009.445503033,11750.196477512245
2023-09-30 00:00:00 UTC,0.1511683653824392,2268198.09416385,5846.817070226905
2023-10-01 00:00:00 UTC,0.15032103656525533,2255014.1208901755,16125.759742803131
2023-10-02 00:00:00 UTC,0.15468635663723013,2321355.9230412883,1256.40549645022
2023-10-03 00:00:00 UTC,0.14815691826155758,2222007.35586336,1537.4446020444618
2023-10-04 00:00:00 UTC,0.14796673062548418,2219750.985489735,1420.2003612253197
2023-10-05 00:00:00 UTC,0.1476792376244337,2216360.9875672846,1451.1618986563426
2023-10-06 00:00:00 UTC,0.14759603635487498,2212335.577811439,1074.903677653856
2023-10-07 00:00:00 UTC,0.14710123894742136,2205712.6507470645,2751.5399046600623
2023-10-08 00:00:00 UTC,0.14696800808469876,2204345.408348079,1047.2765358040433
2023-10-09 00:00:00 UTC,0.14685316303695126,2204509.054257282,527.1707786189017
2023-10-10 00:00:00 UTC,0.1465887433456113,2198465.6791806347,1780.400875589277
2023-10-11 00:00:00 UTC,0.14642414105237228,2196026.3927504146,789.1953849444375
2023-10-12 00:00:00 UTC,0.1438294987144226,2157591.7276290045,15322.355920675029
2023-10-13 00:00:00 UTC,0.14360984078091893,2154147.6117137833,1214.675505494352
2023-10-14 00:00:00 UTC,0.14348893177073854,2152553.5570291365,1067.3398200064016
2023-10-15 00:00:00 UTC,0.1433913048140485,2151010.8467574315,549.7534359534634
2023-10-16 00:00:00 UTC,0.14343033609126404,2155103.9364053807,39.36383488106475
2023-10-17 00:00:00 UTC,0.14289594908811146,2144958.829055292,2865.548659616836
2023-10-18 00:00:00 UTC,0.14278204652012746,2140833.3947961377,672.8229745284023
2023-10-19 00:00:00 UTC,0.1422892315254115,2135080.619009439,3422.311649694409
2023-10-20 00:00:00 UTC,0.1417031918292684,2121745.1930826856,4045.928166847438
2023-10-21 00:00:00 UTC,0.1413765950814246,2123467.558005279,1512.9394650204956
2023-10-22 00:00:00 UTC,0.14108975295010337,2117813.245236129,3007.2413392993985
2023-10-23 00:00:00 UTC,0.14287729404957744,2143639.1050786786,231.24516554306422
2023-10-24 00:00:00 UTC,0.14200972992499966,2128614.8994815955,5441.858964853491
2023-10-25 00:00:00 UTC,0.13981534658161449,2096448.9171643816,2398.4087926864295
2023-10-26 00:00:00 UTC,0.13942719138559678,2093759.72380707,1611.8740149680127
2023-10-27 00:00:00 UTC,0.13904357780641322,2083817.3655492256,3185.8726049648185
2023-10-28 00:00:00 UTC,0.13881708936060097,2082857.0375114505,1369.949528904814
2023-10-29 00:00:00 UTC,0.1403936014353155,2105801.2245841995,1328.347228350857
2023-10-30 00:00:00 UTC,0.13883634850613505,2081751.3195623476,945.5242734807287
2023-10-31 00:00:00 UTC,0.1385637133854405,2079126.969101394,2996.950270671616
2023-11-01 00:00:00 UTC,0.1385689205534821,2076652.133419293,211.2722362738987
2023-11-02 00:00:00 UTC,0.13800148232277323,2069466.1691084595,3505.7183180949387
2023-11-03 00:00:00 UTC,0.13583153635796089,2034457.31670135,14769.68687457846
2023-11-04 00:00:00 UTC,0.13498009350485918,2024701.402572888,3315.2808561444735
2023-11-05 00:00:00 UTC,0.13463732756596003,2021730.495353178,3142.8697249610755
2023-11-06 00:00:00 UTC,0.1342722197215557,2014033.4332385415,1362.6486480449116
2023-11-07 00:00:00 UTC,0.1332692446536017,1997296.3026769995,6360.953499848344
2023-11-08 00:00:00 UTC,0.13336670488687846,1997554.38440601,1400.733436933794
2023-11-09 00:00:00 UTC,0.13216620066868523,1977749.5381446464,8655.259936675462
2023-11-10 00:00:00 UTC,0.14068753857138439,2083076.914146501,7378.853728330569
2023-11-11 00:00:00 UTC,0.13084684529165372,1963883.063715465,2173.58463837438
2023-11-12 00:00:00 UTC,0.1303992384851931,1952816.2454371424,3968.2144497558015
2023-11-13 00:00:00 UTC,0.1297055447648763,1946726.2428482445,4892.025380645879
2023-11-14 00:00:00 UTC,0.1295873159025075,1941965.656616841,1303.7635025253387
