snapped_at,price,market_cap,total_volume
2022-01-31 00:00:00 UTC,1.7296344792321623,177289543.8410967,7096593.05424393
2022-02-01 00:00:00 UTC,1.894129389708297,193884027.14364806,22955013.947266053
2022-02-02 00:00:00 UTC,1.8846258640149771,193605990.32313627,12480188.322615707
2022-02-03 00:00:00 UTC,1.8755735334254566,192651256.42754316,19760354.231487665
2022-02-04 00:00:00 UTC,2.0351678663636386,208338942.4245378,20914047.88354887
2022-02-05 00:00:00 UTC,2.0964254396347903,213292157.93616584,14371588.437159166
2022-02-06 00:00:00 UTC,2.047666256119917,210352144.2328839,10086539.77937551
2022-02-07 00:00:00 UTC,2.0779122986556797,213155997.3684214,8816983.602246264
2022-02-08 00:00:00 UTC,1.9962716212386284,204908818.16369537,14522942.39076884
2022-02-09 00:00:00 UTC,1.9046979971011433,195307341.89795914,16305633.094002472
2022-02-10 00:00:00 UTC,1.9740155978015563,202477024.2201429,12309186.365140159
2022-02-11 00:00:00 UTC,1.8805944017198926,192975193.47553846,11025650.40871511
2022-02-12 00:00:00 UTC,1.9429109493849483,199028332.38336578,31783617.73405037
2022-02-13 00:00:00 UTC,1.8378743898065661,188363931.58316892,10606039.494018232
2022-02-14 00:00:00 UTC,1.825287141150664,187172960.79590988,4896480.223264961
2022-02-15 00:00:00 UTC,1.9265719747134322,195030976.38537356,6316051.448437113
2022-02-16 00:00:00 UTC,2.174712692181935,223186516.8177424,26286086.816248693
2022-02-17 00:00:00 UTC,2.2840602926848486,234498566.79406145,29362338.723850995
2022-02-18 00:00:00 UTC,2.250117189678242,229057961.95985803,37669442.83827054
2022-02-19 00:00:00 UTC,2.125336589083293,218222187.25435692,18133993.087379575
2022-02-20 00:00:00 UTC,1.9889947933673389,202274947.1524811,15691619.372784343
2022-02-21 00:00:00 UTC,2.0252725803371003,208399216.80971316,17801566.46171468
2022-02-22 00:00:00 UTC,1.770785152204266,181669716.59163195,27171101.539559137
2022-02-23 00:00:00 UTC,1.7924211320997876,181005514.71736255,16679489.797497794
2022-02-24 00:00:00 UTC,1.731741505292868,177408528.01505324,14410405.45737411
2022-02-25 00:00:00 UTC,1.8088565626706712,185385986.85070848,16533722.817328012
2022-02-26 00:00:00 UTC,1.862361294639427,191474336.64433008,13760866.266823906
2022-02-27 00:00:00 UTC,1.8486775230400123,189119882.6372836,8102497.370979375
2022-02-28 00:00:00 UTC,1.8988423036671476,194086977.56352815,17115029.163987733
2022-03-01 00:00:00 UTC,2.4205155839925574,248002470.40343875,33130054.944165915
2022-03-02 00:00:00 UTC,2.547510608737869,257434382.20595562,67620347.46014862
2022-03-03 00:00:00 UTC,2.799083683723768,287153674.1689579,58964988.6970574
2022-03-04 00:00:00 UTC,2.7753925127676364,285475784.7481754,44539600.621615
2022-03-05 00:00:00 UTC,2.5026557445510074,258334721.25513408,42229653.05373719
2022-03-06 00:00:00 UTC,2.3257602913147233,238295398.82933393,18383556.188099068
2022-03-07 00:00:00 UTC,2.2484924358969063,233419189.828948,29351824.74368005
2022-03-08 00:00:00 UTC,2.4686796901420496,252071400.07776523,39586189.36491503
2022-03-09 00:00:00 UTC,3.055746615887903,317658706.35997117,136700653.7568385
2022-03-10 00:00:00 UTC,3.1441263521495872,325241431.869135,81121258.6625046
2022-03-11 00:00:00 UTC,2.761847142290772,285240264.1948618,51440435.985312305
2022-03-12 00:00:00 UTC,2.5785519676546107,267117656.15719184,24805117.28859566
2022-03-13 00:00:00 UTC,2.757317477327753,283394266.54796755,32626641.32564024
2022-03-14 00:00:00 UTC,2.576492525943562,264024530.8023466,34845551.524105795
2022-03-15 00:00:00 UTC,2.8984023956640117,296926649.5719393,26223517.925204325
2022-03-16 00:00:00 UTC,3.0510477823606696,313254055.2344196,57472425.79164939
2022-03-17 00:00:00 UTC,3.0533311320772243,317644586.6191111,38664892.07957058
2022-03-18 00:00:00 UTC,3.1085768831889724,317620200.4070599,23991298.418121237
2022-03-19 00:00:00 UTC,3.403412727313222,349389526.850745,44979139.0240728
2022-03-20 00:00:00 UTC,3.3371760341972547,342071248.89182544,23167766.66778529
2022-03-21 00:00:00 UTC,3.2516577821515993,333385782.7975695,19675270.14618275
2022-03-22 00:00:00 UTC,3.1633982798391753,324087232.6131337,18884312.823512837
2022-03-23 00:00:00 UTC,3.297706846857454,339067684.2237684,18714570.16669191
2022-03-24 00:00:00 UTC,3.1741916572949798,325014024.8714741,19113327.41311101
2022-03-25 00:00:00 UTC,3.124043912030709,320274799.43591803,15382360.042782893
2022-03-26 00:00:00 UTC,3.1332577187170423,321495004.5998943,12076150.936992552
2022-03-27 00:00:00 UTC,3.145727396704215,322493943.615874,8848283.209425429
2022-03-28 00:00:00 UTC,3.181947043592458,326082391.3192074,10085534.83246745
2022-03-29 00:00:00 UTC,3.472223575667224,357234659.44742733,32186530.13688679
2022-03-30 00:00:00 UTC,3.4562141740656234,354341665.72390515,58543230.954627596
2022-03-31 00:00:00 UTC,3.439994972520075,352677239.72539794,23866693.63664669
2022-04-01 00:00:00 UTC,3.2513767508434617,332798814.04062605,33506526.878218416
2022-04-02 00:00:00 UTC,3.2935858782045897,339009425.2932345,15478896.982741328
2022-04-03 00:00:00 UTC,3.3136053826298886,341511461.32032925,12170618.092316376
2022-04-04 00:00:00 UTC,3.271242198952786,335275446.9674544,7616802.379646126
2022-04-05 00:00:00 UTC,3.215425179993402,329565384.6656362,13145007.074992685
2022-04-06 00:00:00 UTC,3.0322781389412157,311993705.92289215,7501555.786331442
2022-04-07 00:00:00 UTC,3.105560965538747,321177226.98300624,46070353.9440819
2022-04-08 00:00:00 UTC,3.32791025054738,341575913.5811891,34369257.799379356
2022-04-09 00:00:00 UTC,4.003497122156586,409465717.23608184,179050468.8175931
2022-04-10 00:00:00 UTC,3.6996161142019623,378846159.626378,76876997.24404497
2022-04-11 00:00:00 UTC,4.180563720654666,431001179.49243313,96478047.26791514
2022-04-12 00:00:00 UTC,4.063462144422527,417483626.7248825,159442909.92571422
2022-04-13 00:00:00 UTC,3.8541059459056344,393196485.44442624,92105883.51778154
2022-04-14 00:00:00 UTC,3.9062122646162662,400884250.82513684,41992262.8913505
2022-04-15 00:00:00 UTC,4.54387816290168,462619082.33972204,167289314.52950573
2022-04-16 00:00:00 UTC,4.6155406382146955,473565653.66078097,94120444.16516726
2022-04-17 00:00:00 UTC,4.4162882469925435,453254136.3779627,29490458.346705623
2022-04-18 00:00:00 UTC,4.073675177196102,417727906.37944126,59514145.424673066
2022-04-19 00:00:00 UTC,4.32621053741379,443552102.0408722,68670058.58897062
2022-04-20 00:00:00 UTC,4.329883122539163,443315870.9783086,34325559.03829351
2022-04-21 00:00:00 UTC,4.336131372040281,444013252.833558,52000831.704994716
2022-04-22 00:00:00 UTC,4.685278292436261,483905348.62419945,116393494.40482707
2022-04-23 00:00:00 UTC,4.731074919468969,485427351.34457135,89508030.41155589
2022-04-24 00:00:00 UTC,5.265998610211838,529506042.4619271,124735841.31610242
2022-04-25 00:00:00 UTC,4.7432761499733465,488222289.86404854,54747796.92218109
2022-04-26 00:00:00 UTC,5.073044819597188,519953161.5062196,80605391.07555246
2022-04-27 00:00:00 UTC,5.166080753516962,528286055.28742707,128051158.71046807
2022-04-28 00:00:00 UTC,5.59434802961362,573313817.4065408,65496123.436777204
2022-04-29 00:00:00 UTC,5.524459332120388,566557473.776239,97987707.63995357
2022-04-30 00:00:00 UTC,5.344066670977499,545032839.3460633,62575954.11694667
2022-05-01 00:00:00 UTC,4.9144496753962,504483159.8833502,45417646.62170311
2022-05-02 00:00:00 UTC,4.551402580140787,467598017.74902767,49011553.288264304
2022-05-03 00:00:00 UTC,4.08552469852661,419301093.6713429,49196301.11400447
2022-05-04 00:00:00 UTC,3.4819350784296885,357502965.9250989,82365121.97556013
2022-05-05 00:00:00 UTC,3.7041608255315372,377918713.69110394,143976887.77590814
2022-05-06 00:00:00 UTC,3.04081432457505,310465830.0048952,107389145.02825116
2022-05-07 00:00:00 UTC,3.0387784150082937,314944623.15470123,103468257.50018477
2022-05-08 00:00:00 UTC,2.6219557963566316,269161886.2830822,80241005.82687646
2022-05-09 00:00:00 UTC,2.392424429844437,244998498.91665828,111051123.50127384
2022-05-10 00:00:00 UTC,2.0955680254584093,217419520.2508044,143413256.43646523
2022-05-11 00:00:00 UTC,1.981976690274522,202509054.0607653,109727538.3134917
2022-05-12 00:00:00 UTC,1.43370857364228,149571073.8306557,119181890.9012528
2022-05-13 00:00:00 UTC,1.3061123204104583,133226803.31486994,58383545.40469958
2022-05-14 00:00:00 UTC,1.5587969950062126,162111559.8963842,69361122.18696772
2022-05-15 00:00:00 UTC,1.6501633517895542,167816997.0858716,42426361.48148598
2022-05-16 00:00:00 UTC,1.7093765334435687,174677347.85157874,26454490.448081646
2022-05-17 00:00:00 UTC,1.530636877437765,158298330.76470354,18762372.852002505
2022-05-18 00:00:00 UTC,2.106692563420458,216089517.07103515,77804522.40629838
2022-05-19 00:00:00 UTC,2.175865535394876,222913044.7277949,127522658.6069034
2022-05-20 00:00:00 UTC,2.6542045954057145,271591602.18128866,98553344.01919219
2022-05-21 00:00:00 UTC,2.650201657999294,271977145.7581056,125884625.15577725
2022-05-22 00:00:00 UTC,2.6358495928565184,270631821.1856132,56140557.8872541
2022-05-23 00:00:00 UTC,2.5854496078512805,265532479.31208703,43213848.21923862
2022-05-24 00:00:00 UTC,2.188728258072449,224869106.46399245,56428274.01622896
2022-05-25 00:00:00 UTC,2.146454388543807,220274602.79310122,51094346.692842394
2022-05-26 00:00:00 UTC,2.1373443575630175,218467274.63616067,40922793.06225324
2022-05-27 00:00:00 UTC,1.947170290964955,199898889.87149808,40489568.008642435
2022-05-28 00:00:00 UTC,1.799414523736866,184340984.4166616,27260798.20875864
2022-05-29 00:00:00 UTC,1.9244354931407022,197470846.54969397,22592711.240962915
2022-05-30 00:00:00 UTC,1.9090131000526667,196024744.60485968,14109848.30607714
2022-05-31 00:00:00 UTC,2.222704974356371,228604770.0010416,50358070.99603924
2022-06-01 00:00:00 UTC,2.187470461192996,224458465.5003062,46038905.20363423
2022-06-02 00:00:00 UTC,2.015402262117195,207050438.67412323,47148403.33392315
2022-06-03 00:00:00 UTC,2.0302311060004707,208366700.23619106,29261696.808139984
2022-06-04 00:00:00 UTC,1.9134271233603661,195417359.68488532,12130116.243712116
2022-06-05 00:00:00 UTC,1.90568452798692,194420265.0642317,9057244.589556087
2022-06-06 00:00:00 UTC,1.9050749699737228,195742165.92383686,12209828.758272922
2022-06-07 00:00:00 UTC,1.968721221791049,201971703.67399734,18690492.987478226
2022-06-08 00:00:00 UTC,1.9016041284741845,195615132.9544668,13233208.27149237
2022-06-09 00:00:00 UTC,1.868533193054388,192042244.1709116,13220347.00822331
2022-06-10 00:00:00 UTC,1.8921820100529667,194416898.87141195,8426261.181033973
2022-06-11 00:00:00 UTC,1.7731274322160016,181785640.2322614,11013465.50455576
2022-06-12 00:00:00 UTC,1.6424371336910717,168569539.340536,11459503.883015683
2022-06-13 00:00:00 UTC,1.4528206350175479,149055248.33286905,15177163.601841098
2022-06-14 00:00:00 UTC,1.219093310795014,124237763.26621382,24885205.974092424
2022-06-15 00:00:00 UTC,1.3550529752580491,139474742.51475254,23356968.505056944
2022-06-16 00:00:00 UTC,1.5194391821666122,155366069.77241677,45463318.07218421
2022-06-17 00:00:00 UTC,1.3511627008156295,138421802.15096465,16103985.13148619
2022-06-18 00:00:00 UTC,1.3726275834472175,141238910.88256478,9333886.188720029
2022-06-19 00:00:00 UTC,1.2549785306361083,128289668.71716699,14268882.20161568
2022-06-20 00:00:00 UTC,1.3030616101288905,133317376.65131536,12487655.6182159
2022-06-21 00:00:00 UTC,1.3200533451127465,135253145.44884518,11031229.439785933
2022-06-22 00:00:00 UTC,1.364846369684482,139870918.80082536,21631846.627421364
2022-06-23 00:00:00 UTC,1.3232728829117864,135679428.88405797,11335295.968470104
2022-06-24 00:00:00 UTC,1.3971192023338725,143401543.64282665,11833990.0791846
