snapped_at,price,market_cap,total_volume
2023-10-24 00:00:00 UTC,1.1868844144890158,3022684.7004716657,8199.40937982321
2023-10-25 00:00:00 UTC,1.1984897894777915,3066772.5821967376,11514.813209805261
2023-10-26 00:00:00 UTC,1.4430049201010708,3765714.674011627,87503.08197410483
2023-10-27 00:00:00 UTC,1.6771161055972303,4421827.736098827,67302.88399623358
2023-10-28 00:00:00 UTC,1.8858767221532169,4998013.784810145,111596.09537833622
2023-10-29 00:00:00 UTC,1.8885949512478146,5035129.562215611,18980.158920270456
2023-10-30 00:00:00 UTC,1.8801575946247602,5017693.549970215,21932.76049470141
2023-10-31 00:00:00 UTC,1.7356598970215424,4725757.287149859,38875.11645719929
2023-11-01 00:00:00 UTC,1.7201027656714778,4729083.858706606,14506.121482325665
2023-11-02 00:00:00 UTC,1.8298971952813614,5056789.000886769,89443.91065596834
2023-11-03 00:00:00 UTC,2.0534046808928967,5678630.732524484,135115.20848006575
2023-11-04 00:00:00 UTC,2.1692094536505024,6046589.88608038,63791.58455879354
2023-11-05 00:00:00 UTC,2.1879745606178633,6124818.954288248,26943.152112892425
2023-11-06 00:00:00 UTC,2.279681663763777,6372469.300686187,21037.87770573796
2023-11-07 00:00:00 UTC,2.2678864615346543,6394639.840990293,19195.497550188582
2023-11-08 00:00:00 UTC,2.2484682449118942,6350452.891972028,37946.2813333987
2023-11-09 00:00:00 UTC,2.2228755362754082,6300186.664021555,23636.641397001655
2023-11-10 00:00:00 UTC,2.8056016258278698,7946579.382025295,128349.16710358183
2023-11-11 00:00:00 UTC,3.004971333044991,8575577.195836328,117222.13231583784
2023-11-12 00:00:00 UTC,3.0266746692560735,8628685.436463634,61565.28553126241
2023-11-13 00:00:00 UTC,2.9741611860758805,8495050.31891646,29277.7005628089
2023-11-14 00:00:00 UTC,2.9117944992542446,8315787.144732826,17300.853101853623
2023-11-15 00:00:00 UTC,2.6924665603088793,7708499.9131162,28286.160197827838
2023-11-16 00:00:00 UTC,2.911454326195205,8488038.583016189,57213.88364022324
2023-11-17 00:00:00 UTC,2.845331528674513,8329205.292603073,98300.57674318817
2023-11-18 00:00:00 UTC,3.0029987672840175,8825232.339970542,86000.03700438232
2023-11-19 00:00:00 UTC,3.2102772686642855,9453560.507833645,86617.9840675401
2023-11-20 00:00:00 UTC,3.1951816520001404,9394001.883803744,30469.100999020335
