snapped_at,price,market_cap,total_volume
2022-10-18 00:00:00 UTC,54.959973737076886,77838827.8473554,5473455.163794542
2022-10-19 00:00:00 UTC,53.722420140599596,76520130.28170317,3334080.7433268097
2022-10-20 00:00:00 UTC,52.13883178564234,74631786.58537824,2751583.767519072
2022-10-21 00:00:00 UTC,51.91346673739257,74283894.94850525,2763936.9875782304
2022-10-22 00:00:00 UTC,52.05410343474259,74827231.9417371,2797044.0574226486
2022-10-23 00:00:00 UTC,53.25730954553189,76583256.7327987,6557285.17932404
2022-10-24 00:00:00 UTC,58.30833479211956,84068907.60396042,20418998.62162154
2022-10-25 00:00:00 UTC,54.973616343148414,80081514.03876181,6857992.613732961
2022-10-26 00:00:00 UTC,59.21343097216073,87071412.24148116,6653074.141508452
2022-10-27 00:00:00 UTC,73.25123065049817,108400174.3415676,82634167.16793162
2022-10-28 00:00:00 UTC,64.77364890868387,96588764.78237809,20104014.910118174
2022-10-29 00:00:00 UTC,67.23890151778531,101077965.44041915,10721412.78119499
2022-10-30 00:00:00 UTC,67.69317910761536,101817812.83898064,14809871.38375007
2022-10-31 00:00:00 UTC,66.7503709897065,100719224.67925937,5639769.839545203
2022-11-01 00:00:00 UTC,66.32702134833164,100149789.99812719,6332552.510139711
2022-11-02 00:00:00 UTC,62.350244241883935,96095456.65914527,7088735.323031338
2022-11-03 00:00:00 UTC,58.58150829381676,91030329.00583304,9160043.828625133
2022-11-04 00:00:00 UTC,59.54384709804274,92633016.62931578,6235898.018827912
2022-11-05 00:00:00 UTC,65.67892278903048,102377560.18163039,9027627.443507954
2022-11-06 00:00:00 UTC,64.75662850597736,101125488.69978142,5751971.90677343
2022-11-07 00:00:00 UTC,61.34962852241096,96145810.34297366,5222926.093696742
2022-11-08 00:00:00 UTC,59.82407771866079,94364205.58654764,5936072.047621161
2022-11-09 00:00:00 UTC,51.704949086261415,82327670.67724109,18244604.08365452
2022-11-10 00:00:00 UTC,41.8405517388116,66547928.58318401,13369936.928258901
2022-11-11 00:00:00 UTC,49.79638756317671,79528427.74727309,10813605.154688373
2022-11-12 00:00:00 UTC,48.207912537826886,77017700.1965441,6820054.990506892
2022-11-13 00:00:00 UTC,45.59833588191546,73334310.72180337,3594910.3744817795
2022-11-14 00:00:00 UTC,43.904222962618,70690523.65380245,3667319.624760491
2022-11-15 00:00:00 UTC,44.73433435742852,72420297.10571148,4860119.514821236
2022-11-16 00:00:00 UTC,45.01332506806408,73194838.04064776,3223476.7156030475
2022-11-17 00:00:00 UTC,43.80902859196143,71256454.3849747,3636170.4605443277
