snapped_at,price,market_cap,total_volume
2023-08-13 00:00:00 UTC,2.0136940317829306,740804194.9886361,155449659.48348713
2023-08-14 00:00:00 UTC,2.0030496605225703,735512264.9558252,107841022.50986096
2023-08-15 00:00:00 UTC,2.057749229462372,759791210.4290547,128609570.57890883
2023-08-16 00:00:00 UTC,1.8437122498064908,679107753.6536336,105204639.42863622
2023-08-17 00:00:00 UTC,1.7270526768976946,638397627.6743878,92594422.39837572
2023-08-18 00:00:00 UTC,1.5448646794973782,571490403.0703058,190644872.99763328
2023-08-19 00:00:00 UTC,1.5609416970369374,574741183.0710272,87480739.62529887
2023-08-20 00:00:00 UTC,1.603440201266618,590909814.2500459,42258656.15281304
2023-08-21 00:00:00 UTC,1.5908432871944356,586679121.3638002,36394255.56031218
2023-08-22 00:00:00 UTC,1.5379393060058208,567632925.2047118,44792218.5062897
2023-08-23 00:00:00 UTC,1.5001772885736255,553352023.7846961,79429513.64859353
2023-08-24 00:00:00 UTC,1.4970159639254963,551914391.3274039,65347904.10143378
2023-08-25 00:00:00 UTC,1.4369878309285473,528691371.38594866,49060274.64656085
2023-08-26 00:00:00 UTC,1.4470763699811855,531489760.80258626,52045105.782278135
2023-08-27 00:00:00 UTC,1.415848172479796,521209929.1383308,46480256.38616325
2023-08-28 00:00:00 UTC,1.4235672940917112,524497182.62445873,22037822.208810467
2023-08-29 00:00:00 UTC,1.453284930204148,535274256.18460506,84078457.31662856
2023-08-30 00:00:00 UTC,1.4848638293151437,546722021.1274582,66121608.13097815
2023-08-31 00:00:00 UTC,1.4743097827413512,543534441.5537884,33673391.80453791
2023-09-01 00:00:00 UTC,1.428909282024944,526618060.9654686,43905458.28928835
2023-09-02 00:00:00 UTC,1.391458093447263,512736109.3183567,39305454.22287654
2023-09-03 00:00:00 UTC,1.3834738941634568,510309540.9020449,21405635.3789382
2023-09-04 00:00:00 UTC,1.3568753004801195,501172982.0975243,45710789.34298105
2023-09-05 00:00:00 UTC,1.344860615183292,495111640.11325264,43853466.900062755
2023-09-06 00:00:00 UTC,1.3487831622208675,497154514.2043774,30648690.149875592
2023-09-07 00:00:00 UTC,1.3319231635678768,490857930.59222853,39138647.60907128
2023-09-08 00:00:00 UTC,1.3606049067016261,500687617.01126105,37407642.716951825
2023-09-09 00:00:00 UTC,1.331331440331481,490775085.5691571,26389422.543009322
2023-09-10 00:00:00 UTC,1.3211999812972695,486945526.80391043,26935235.52751033
2023-09-11 00:00:00 UTC,1.2254375248404914,452552231.175944,46222160.9768687
2023-09-12 00:00:00 UTC,1.1428006534326067,423866658.4218496,57926503.61870712
2023-09-13 00:00:00 UTC,1.1325426606161992,417407787.09728765,49850546.096104816
2023-09-14 00:00:00 UTC,1.1490738502443318,423817762.3316839,42455544.124237046
2023-09-15 00:00:00 UTC,1.1148112814379358,411026051.79257596,51416859.83446233
2023-09-16 00:00:00 UTC,1.108336400317692,407265268.8751679,82939794.35820161
2023-09-17 00:00:00 UTC,1.1067097648809667,407666791.3134522,68075167.04891624
