snapped_at,price,market_cap,total_volume
2022-10-21 00:00:00 UTC,0.4287336630103502,461055068.6404341,14022253.038148016
2022-10-22 00:00:00 UTC,0.42422239811199475,456367457.7168627,26117992.700172544
2022-10-23 00:00:00 UTC,0.4210965038030685,452804476.9829473,8156416.82597259
2022-10-24 00:00:00 UTC,0.4287727929094659,460457236.00483716,11921995.440435821
2022-10-25 00:00:00 UTC,0.42358173157446094,455505619.5953596,14318455.729425414
2022-10-26 00:00:00 UTC,0.4263611728272875,459111576.5057046,24134164.07445039
2022-10-27 00:00:00 UTC,0.4414437278571285,471594596.4459351,31444962.823410895
2022-10-28 00:00:00 UTC,0.44680218736890387,480821846.6399057,22986300.893608842
2022-10-29 00:00:00 UTC,0.44539993075886175,478867631.8320326,19729859.622294452
2022-10-30 00:00:00 UTC,0.43969412125051816,473948291.98099357,19392469.35757356
2022-10-31 00:00:00 UTC,0.431451730212087,463579490.0460117,17525833.986701533
2022-11-01 00:00:00 UTC,0.4317819447816897,464324677.30118155,20865914.814888626
2022-11-02 00:00:00 UTC,0.4288832130202694,461311637.18290067,13262750.850849159
2022-11-03 00:00:00 UTC,0.40936499358676043,439419173.7869165,26377749.116942633
2022-11-04 00:00:00 UTC,0.4139823089158124,444918804.686068,15839202.770814935
2022-11-05 00:00:00 UTC,0.4297906358798377,462483334.5628627,27611814.742875263
2022-11-06 00:00:00 UTC,0.4263445668683368,458601908.1286611,18642442.822473865
2022-11-07 00:00:00 UTC,0.4108472768432174,441926926.26976335,18539175.17400922
2022-11-08 00:00:00 UTC,0.40374356515466786,433907714.9944683,26354312.450617235
2022-11-09 00:00:00 UTC,0.34346646886039595,369877008.9330929,100061820.88952124
2022-11-10 00:00:00 UTC,0.2978857427975568,321496011.4173487,45195801.59398681
2022-11-11 00:00:00 UTC,0.3396125735498834,362891621.2791716,61408011.57549641
2022-11-12 00:00:00 UTC,0.3204126874311819,344432539.1015155,45208303.80841177
2022-11-13 00:00:00 UTC,0.3081693407279675,331071346.66101724,21017391.227332972
2022-11-14 00:00:00 UTC,0.30821190686451966,331037227.1072592,16835368.253307965
2022-11-15 00:00:00 UTC,0.3056818776452338,329655379.4265521,14439139.590409115
2022-11-16 00:00:00 UTC,0.30836163868873373,331761193.60953355,9360174.114830472
2022-11-17 00:00:00 UTC,0.3010650269961522,323328646.4953312,17736524.627726767
2022-11-18 00:00:00 UTC,0.29886636299461433,321432301.1637817,8465438.693465754
2022-11-19 00:00:00 UTC,0.3007775853271307,323525597.9237321,6638524.8377846945
2022-11-20 00:00:00 UTC,0.3013268463665584,324033707.08766186,3915846.2589481054
2022-11-21 00:00:00 UTC,0.2881352857071351,310003163.3874503,6664252.1468669325
2022-11-22 00:00:00 UTC,0.27639626775237874,297697427.3132338,7634515.938641473
2022-11-23 00:00:00 UTC,0.2791414908926435,300850484.6240631,4765779.081244683
2022-11-24 00:00:00 UTC,0.2939318667189964,316545028.41664225,5234908.263011029
2022-11-25 00:00:00 UTC,0.296689019638109,319142483.22374046,5767659.664304734
2022-11-26 00:00:00 UTC,0.29524402487286483,317614154.20704603,5575330.470493427
2022-11-27 00:00:00 UTC,0.29679706967793174,318972417.6904061,5897120.0373168625
2022-11-28 00:00:00 UTC,0.29245751239636697,314540839.5123246,5050650.1274106195
2022-11-29 00:00:00 UTC,0.29236134514457746,314284989.70300627,6530778.335236748
2022-11-30 00:00:00 UTC,0.2994544502037273,322187830.15958554,7380176.998123184
2022-12-01 00:00:00 UTC,0.3160798951390773,340685426.2327919,9298999.20834733
2022-12-02 00:00:00 UTC,0.310455612533336,333727299.3976207,11783765.499310842
2022-12-03 00:00:00 UTC,0.3130464453223215,336370724.4550608,7539825.215912152
