snapped_at,price,market_cap,total_volume
2022-01-21 00:00:00 UTC,1.119427713416049,86526294.28638615,10015432.370303707
2022-01-22 00:00:00 UTC,0.9624044732763668,74300251.62759404,22432058.21632382
2022-01-23 00:00:00 UTC,0.9006149425585624,69192310.8510729,17553281.134095848
2022-01-24 00:00:00 UTC,0.8473936092644412,64905394.395105265,16079301.86050262
2022-01-25 00:00:00 UTC,0.7987083200675114,61474587.87894468,18577564.945079785
2022-01-26 00:00:00 UTC,0.818926149618746,63066359.046795055,11792461.659029577
2022-01-27 00:00:00 UTC,0.7982659612845153,61670556.251029186,12706721.718889363
2022-01-28 00:00:00 UTC,0.8062583257803404,61508407.45043146,9449531.770731717
2022-01-29 00:00:00 UTC,0.8507535579364858,65448685.53785916,8027911.64966697
2022-01-30 00:00:00 UTC,0.8478620723720607,65084176.29410279,7977248.0067411065
2022-01-31 00:00:00 UTC,0.8088243349830948,62273729.9774876,7447556.748052797
2022-02-01 00:00:00 UTC,0.8151826597540717,62717984.20870472,7586644.653831457
2022-02-02 00:00:00 UTC,1.179798922254731,91419573.49518535,100789824.06389302
2022-02-03 00:00:00 UTC,1.3557058388667467,103852779.32452662,258651869.43195564
2022-02-04 00:00:00 UTC,1.2400250389904879,95109145.32724102,62020431.874700196
2022-02-05 00:00:00 UTC,1.2478008083801218,96028471.58529566,35072265.19220516
2022-02-06 00:00:00 UTC,1.2036845531719316,92589870.04965639,32718659.416695308
2022-02-07 00:00:00 UTC,1.2189020958867394,93443450.61379702,19817286.69390605
2022-02-08 00:00:00 UTC,1.2379911944661364,95365282.73332979,30465441.323419493
2022-02-09 00:00:00 UTC,1.193582973742354,91856828.43508568,20138156.68625445
2022-02-10 00:00:00 UTC,1.430588296565995,110010501.16246413,62479940.27237626
2022-02-11 00:00:00 UTC,1.2218105232020495,94192105.10503544,35086874.748719275
2022-02-12 00:00:00 UTC,1.0868269631634933,83525034.06755798,16704813.611552717
2022-02-13 00:00:00 UTC,1.112000629871483,85489525.06967923,13891393.355015889
2022-02-14 00:00:00 UTC,1.0574916031659782,81252993.70027144,16499632.578539055
2022-02-15 00:00:00 UTC,1.1202714602983674,86318478.43738028,21107653.0634464
2022-02-16 00:00:00 UTC,1.2072577386569863,93412104.90463331,15036850.651247436
2022-02-17 00:00:00 UTC,1.1324548460641382,87599251.59398718,8977507.994420126
2022-02-18 00:00:00 UTC,1.0654168704960547,82084342.07198657,12194274.43759551
2022-02-19 00:00:00 UTC,0.9923187451085211,76467982.49248031,11132638.835123751
2022-02-20 00:00:00 UTC,0.9824563737506989,75505822.95229271,8993384.905015403
2022-02-21 00:00:00 UTC,0.8935793887234184,68924208.34005032,14257871.30748758
2022-02-22 00:00:00 UTC,0.9152508930456944,70710680.04784487,40471426.50862304
2022-02-23 00:00:00 UTC,0.9476309976949829,73053649.56581555,23012217.801939726
2022-02-24 00:00:00 UTC,0.9460905695047125,72883518.64965262,21035559.899356667
2022-02-25 00:00:00 UTC,1.1603903104999553,88225400.77659783,77106684.00460798
2022-02-26 00:00:00 UTC,1.1878687064547233,91711947.77244973,71295638.95606531
2022-02-27 00:00:00 UTC,1.135151011070803,87435902.42649244,22236229.95621785
2022-02-28 00:00:00 UTC,1.1818627134416821,90903516.2734133,28287385.42444847
2022-03-01 00:00:00 UTC,1.2333741148466224,94818163.63585548,20982578.49502652
2022-03-02 00:00:00 UTC,1.2572397507581528,97032162.14071003,19304599.99723117
2022-03-03 00:00:00 UTC,1.1645343523530098,89795133.70622182,14433918.471595788
2022-03-04 00:00:00 UTC,1.1778635059341664,89873058.96180761,12452523.688329056
2022-03-05 00:00:00 UTC,1.0412598580362897,80358099.26405154,11277220.7668979
2022-03-06 00:00:00 UTC,1.0672844858238044,82312355.92718148,8328100.932618139
2022-03-07 00:00:00 UTC,0.9829130786518329,75904222.5878018,8436791.583531722
2022-03-08 00:00:00 UTC,0.9736453517626495,75023750.23504889,9426998.654121544
2022-03-09 00:00:00 UTC,1.0065970674016198,77558097.03270088,12265395.15341073
2022-03-10 00:00:00 UTC,1.023089509858,78654181.40881625,11992850.968274478
2022-03-11 00:00:00 UTC,0.980553869801352,75621513.55289456,11229825.495806418
2022-03-12 00:00:00 UTC,0.9571301912232426,73958486.71204709,9215812.90157264
2022-03-13 00:00:00 UTC,0.9753861777741482,75475004.04011165,14621438.401649013
2022-03-14 00:00:00 UTC,0.9278558233275136,71494524.8070583,10592580.495230649
2022-03-15 00:00:00 UTC,0.9410075380235895,72559045.05908237,7671961.313428826
2022-03-16 00:00:00 UTC,0.9175912793165234,70888852.39193094,10631399.516219309
2022-03-17 00:00:00 UTC,1.1430677746816988,86647362.589652,64004602.23080594
2022-03-18 00:00:00 UTC,1.1206376732717493,85869808.64585029,53101893.336356305
2022-03-19 00:00:00 UTC,1.4502973382667577,111145947.18094578,85050125.62412195
2022-03-20 00:00:00 UTC,1.505968195500511,115292722.86632493,80879964.84892605
2022-03-21 00:00:00 UTC,1.4371147340811155,110800220.16069074,31674106.658032272
2022-03-22 00:00:00 UTC,1.5175311472886466,116915790.21724391,35845439.29556962
2022-03-23 00:00:00 UTC,1.7124779750201045,131465733.78499387,55497386.59960103
2022-03-24 00:00:00 UTC,1.6243966247821773,124933434.01462434,23746339.8461148
2022-03-25 00:00:00 UTC,1.6946161302623766,130792998.84742206,18703707.783883255
2022-03-26 00:00:00 UTC,1.6464004744548781,126845712.46250615,19170086.740158305
2022-03-27 00:00:00 UTC,1.6926112679601852,130600606.07443865,11436531.936664188
2022-03-28 00:00:00 UTC,1.764149151813587,135838116.34108204,18042219.226466227
2022-03-29 00:00:00 UTC,1.7572599874001642,135846054.62998453,21509696.76824042
2022-03-30 00:00:00 UTC,1.7235675833251987,132809584.22293814,13348247.798439095
2022-03-31 00:00:00 UTC,2.1093313060409633,163363420.52301183,87090639.60725099
2022-04-01 00:00:00 UTC,2.0966778675514894,162748951.96715003,52975235.666724965
2022-04-02 00:00:00 UTC,1.8486499960179572,142739384.43835583,67820923.14556517
2022-04-03 00:00:00 UTC,1.698705326968879,131405503.79099989,32786148.742544174
2022-04-04 00:00:00 UTC,1.7098622584616503,132035535.2690189,18603260.172969207
2022-04-05 00:00:00 UTC,1.5741633773498875,121571760.88159451,28357217.517289057
2022-04-06 00:00:00 UTC,1.5023163338108507,116093359.83344649,17438425.294470046
2022-04-07 00:00:00 UTC,1.274488459106858,99046873.9164697,32364625.810123075
2022-04-08 00:00:00 UTC,1.3519652501481407,104464975.62603584,18344338.687326774
2022-04-09 00:00:00 UTC,1.2672777315714507,97545738.57150216,19943236.88594492
2022-04-10 00:00:00 UTC,1.3438448413270645,103768832.19184375,19087402.789089937
2022-04-11 00:00:00 UTC,1.3101330870506789,101955029.72796418,20239628.523550794
2022-04-12 00:00:00 UTC,1.1153142112902907,86458004.17441541,26221345.118442323
2022-04-13 00:00:00 UTC,1.1337712429963795,87503470.83074367,16818740.053690832
2022-04-14 00:00:00 UTC,1.258586996496194,97179099.99398749,23685284.48052964
2022-04-15 00:00:00 UTC,1.2638922974066285,97625839.73449112,28676752.62770162
2022-04-16 00:00:00 UTC,1.2814966323874861,98800844.9439109,17699659.228134632
2022-04-17 00:00:00 UTC,1.2520740636726178,96749460.0020677,10899286.84242207
2022-04-18 00:00:00 UTC,1.194288360923157,92092698.40014838,9781831.190634144
2022-04-19 00:00:00 UTC,1.2114992330031937,93589056.16788977,14253396.036503518
2022-04-20 00:00:00 UTC,1.2710606549182963,98139582.32184333,15908806.544744065
2022-04-21 00:00:00 UTC,1.4394667503680214,111154639.58938631,43552413.20719954
2022-04-22 00:00:00 UTC,1.1960096507266302,91831768.88506623,116915957.96308117
2022-04-23 00:00:00 UTC,1.1587175913270946,89441756.28582694,25605369.1646464
2022-04-24 00:00:00 UTC,1.150500269053867,88859525.08639634,15815689.63326546
2022-04-25 00:00:00 UTC,1.0848120719434633,84093374.95303449,17171380.50577169
2022-04-26 00:00:00 UTC,1.0741643292137442,82899393.25047135,17355771.761992265
2022-04-27 00:00:00 UTC,0.9842128330236005,75993339.398909,13406391.678163638
2022-04-28 00:00:00 UTC,1.0037365096674613,77223802.93307748,12684199.150697118
2022-04-29 00:00:00 UTC,1.0197649403819657,78712870.58005166,20352341.246600267
2022-04-30 00:00:00 UTC,0.9736207727460239,75275202.30153528,14307998.233312136
2022-05-01 00:00:00 UTC,0.9049076498685501,69384666.69512267,16841330.11779454
2022-05-02 00:00:00 UTC,0.9481702235581849,73082931.03816445,11314305.8544726
2022-05-03 00:00:00 UTC,0.951977022436855,73534115.48345387,12593468.585008226
2022-05-04 00:00:00 UTC,0.92450649584831,71207296.08358727,9285307.00271086
2022-05-05 00:00:00 UTC,1.0012476852659218,77157248.42082568,10986342.825458694
2022-05-06 00:00:00 UTC,0.9119628982860448,70214170.24678072,13687306.328670025
2022-05-07 00:00:00 UTC,0.9133435678783877,70491966.02609277,10579809.34194542
2022-05-08 00:00:00 UTC,0.9069875605545964,70184391.81795454,8020111.284291377
2022-05-09 00:00:00 UTC,0.8556479792219969,66143336.796003275,9587096.326148752
2022-05-10 00:00:00 UTC,0.772422075283302,59805352.384847045,18607085.604405828
2022-05-11 00:00:00 UTC,0.7582043185825201,58505988.88651414,16153097.243226236
2022-05-12 00:00:00 UTC,0.47463839055522733,37106788.42816053,22220788.45639578
2022-05-13 00:00:00 UTC,0.41076979134089886,31769745.00329907,18032148.284300253
2022-05-14 00:00:00 UTC,0.4934464126254288,38246190.72978469,20602032.398651086
2022-05-15 00:00:00 UTC,0.49690486781139165,38318438.182166904,44806173.99234258
2022-05-16 00:00:00 UTC,0.5244981283839951,40548293.87469718,14160820.965065802
2022-05-17 00:00:00 UTC,0.4783627317379726,37022275.79968198,12217482.742926477
2022-05-18 00:00:00 UTC,0.5974874565399132,46419677.30478538,26808546.908435237
2022-05-19 00:00:00 UTC,0.5073491765130544,39169767.973565474,22188938.621540934
2022-05-20 00:00:00 UTC,0.5406980490919029,41752703.89157479,14040072.557666697
2022-05-21 00:00:00 UTC,0.5172178004379682,39938490.49780131,10616904.315067202
2022-05-22 00:00:00 UTC,0.6098004779972234,46719899.840836346,31214376.48581758
2022-05-23 00:00:00 UTC,0.5978952238031174,46131491.01233255,27212703.63869216
2022-05-24 00:00:00 UTC,0.5482939106942295,42291572.50702803,10917235.14710116
2022-05-25 00:00:00 UTC,0.5680443754477678,43802157.23247105,12179216.714674782
2022-05-26 00:00:00 UTC,0.5971589564077459,46154026.7524572,15489296.713122685
2022-05-27 00:00:00 UTC,0.5165736508624942,40079410.972439855,11956627.146384023
2022-05-28 00:00:00 UTC,0.48025841003500286,37047805.97047629,7941425.201587312
2022-05-29 00:00:00 UTC,0.509027788924976,39354065.06607513,6299474.2802423425
2022-05-30 00:00:00 UTC,0.5198364322796424,40199526.97938723,8158276.856973575
2022-05-31 00:00:00 UTC,0.5648794279200244,43501816.49368901,8348055.92201368
2022-06-01 00:00:00 UTC,0.5796777128401913,44860222.85086496,10456937.514577867
2022-06-02 00:00:00 UTC,0.5095390610720391,39566100.85381418,8948854.00850256
2022-06-03 00:00:00 UTC,0.5211275513571287,40213129.87819786,7437445.988796435
2022-06-04 00:00:00 UTC,0.49681114174315744,38290970.25139534,6503332.491331549
2022-06-05 00:00:00 UTC,0.489727215613169,38664683.822238125,6261397.28713721
