snapped_at,price,market_cap,total_volume
2023-09-15 00:00:00 UTC,0.026673803277044054,2458452.213441341,98076.2017123302
2023-09-16 00:00:00 UTC,0.029854409309647164,2751710.8929531598,154556.24111807274
2023-09-17 00:00:00 UTC,0.028427985609014675,2622772.595816008,56937.39983858434
2023-09-18 00:00:00 UTC,0.02831695290156835,2612182.0792528917,20059.331538965558
2023-09-19 00:00:00 UTC,0.028884990789221337,2664794.548046254,61469.53459893341
2023-09-20 00:00:00 UTC,0.03490483318349161,6542703.255953249,214550.53582202946
2023-09-21 00:00:00 UTC,0.03771815894177034,7145399.105691913,382411.68641632795
2023-09-22 00:00:00 UTC,0.03151804326179962,5984004.072562322,449791.230823539
2023-09-23 00:00:00 UTC,0.034755499233108604,6607875.594591086,173549.70770178866
2023-09-24 00:00:00 UTC,0.03360458547274711,6393075.8472806085,57688.39774676849
2023-09-25 00:00:00 UTC,0.03268227619630446,6220994.307929243,149658.234321357
2023-09-26 00:00:00 UTC,0.032929916193327226,6236416.575195111,75836.58434590364
2023-09-27 00:00:00 UTC,0.03169927253796881,6068919.926451055,49559.65434599075
2023-09-28 00:00:00 UTC,0.036460415686448935,6996734.39150676,323420.83141811535
2023-09-29 00:00:00 UTC,0.04151801494505307,7991587.874784417,222158.74043611798
2023-09-30 00:00:00 UTC,0.038885986258243875,7507488.977859685,179298.78101428167
2023-10-01 00:00:00 UTC,0.038663601403051674,7493460.146534378,99130.41146095762
2023-10-02 00:00:00 UTC,0.03997258699551427,7755141.135388175,136492.8321553863
2023-10-03 00:00:00 UTC,0.037555228373114535,7301092.845567046,154841.13649049954
2023-10-04 00:00:00 UTC,0.03734059074199932,7267820.434223379,57641.08593169574
2023-10-05 00:00:00 UTC,0.03834720008669476,7469249.553986997,117624.93844705613
2023-10-06 00:00:00 UTC,0.03861563196035353,7534039.454326489,57013.00248294374
2023-10-07 00:00:00 UTC,0.03974777971047784,7771259.237591564,176429.7522850328
2023-10-08 00:00:00 UTC,0.038890537928455385,7635540.373528859,200511.00014785098
2023-10-09 00:00:00 UTC,0.03655488588867683,7196937.962269307,129334.81665056566
2023-10-10 00:00:00 UTC,0.034379594107808796,6758997.59076777,237295.8671807625
2023-10-11 00:00:00 UTC,0.035530006250957966,6989851.180080589,185344.51541192416
2023-10-12 00:00:00 UTC,0.034053972741280414,6744964.776849481,193756.255976121
2023-10-13 00:00:00 UTC,0.0350487006752929,6957529.620048833,143842.88126111857
2023-10-14 00:00:00 UTC,0.03359913350641608,6686390.158650664,101290.62927238831
2023-10-15 00:00:00 UTC,0.033654756811498605,6716500.946885151,38500.41721740987
2023-10-16 00:00:00 UTC,0.032234143652301143,6465851.800580355,84141.26750048276
2023-10-17 00:00:00 UTC,0.035065965094523116,7055058.620652759,249215.6855751769
2023-10-18 00:00:00 UTC,0.03865727661792096,7790926.707809186,347457.72205770534
2023-10-19 00:00:00 UTC,0.03709626114247649,7487464.938085065,90226.77509421311
2023-10-20 00:00:00 UTC,0.03715295333572791,7495696.480120088,101485.48500507238
2023-10-21 00:00:00 UTC,0.0403680219023743,8159804.750131736,224053.88658857846
2023-10-22 00:00:00 UTC,0.038653496833704205,7814764.040328755,54609.10694811843
2023-10-23 00:00:00 UTC,0.03646760006378938,7522029.571173457,113354.34662411368
2023-10-24 00:00:00 UTC,0.043870190180076284,8835841.246404931,1022939.891317067
2023-10-25 00:00:00 UTC,0.041275189034952746,8378859.793324147,746499.602323528
2023-10-26 00:00:00 UTC,0.0435947442653628,8799547.822212905,516616.62095891894
2023-10-27 00:00:00 UTC,0.053224414379702656,10753520.926296443,1484313.4841992012
2023-10-28 00:00:00 UTC,0.05308830844461678,10727818.729438083,290365.6604204055
2023-10-29 00:00:00 UTC,0.049741228693869606,10042914.50660535,204632.45054914293
2023-10-30 00:00:00 UTC,0.04990707668251938,10074105.205980122,319462.4692050301
2023-10-31 00:00:00 UTC,0.04267866972561112,8612544.383000763,528586.2379527695
2023-11-01 00:00:00 UTC,0.04613883430868733,9306752.947141243,561834.2738263356
2023-11-02 00:00:00 UTC,0.05495866193327005,11020532.9902057,638052.5019728527
2023-11-03 00:00:00 UTC,0.06538111051505101,13198634.144539908,1221499.2921502274
2023-11-04 00:00:00 UTC,0.08115170758101907,16370794.456008002,1119879.1274804154
2023-11-05 00:00:00 UTC,0.07671392763333261,15506777.194683423,1223219.121127989
2023-11-06 00:00:00 UTC,0.07864374902705894,15868908.069619799,402730.06529758323
2023-11-07 00:00:00 UTC,0.07836990481824008,15756278.63944104,605423.5860086739
2023-11-08 00:00:00 UTC,0.09188298585292809,18533049.324883815,1122351.0727184108
2023-11-09 00:00:00 UTC,0.09019849756855262,18468764.93219324,644997.3307311792
2023-11-10 00:00:00 UTC,0.09466819368437493,19086441.449696906,1181514.6990307407
2023-11-11 00:00:00 UTC,0.09028367952256912,18239891.673428025,694458.8855608521
2023-11-12 00:00:00 UTC,0.0877124869989237,17510315.297779348,309249.0044769298
2023-11-13 00:00:00 UTC,0.07591038008997719,15336089.441844484,531114.5297436018
2023-11-14 00:00:00 UTC,0.07447861774972939,15072200.66782924,1116548.0214647502
2023-11-15 00:00:00 UTC,0.0827220495972363,16697695.465313694,906382.7721805285
2023-11-16 00:00:00 UTC,0.08938841383486673,18009061.731542215,830477.2247131926
2023-11-17 00:00:00 UTC,0.08870358220678805,17867490.65292679,934571.6567229821
2023-11-18 00:00:00 UTC,0.08201204966656227,16546397.194582999,604135.09978142
2023-11-19 00:00:00 UTC,0.08127139639647124,16412264.90723145,272593.55875925696
2023-11-20 00:00:00 UTC,0.07426057287387905,14730213.575309135,851211.1882783058
