snapped_at,price,market_cap,total_volume
2023-09-20 00:00:00 UTC,0.03231256383378809,1546427.405239268,35544.48516411699
2023-09-21 00:00:00 UTC,0.03146123677492501,1506358.6724591448,67446.84080845698
2023-09-22 00:00:00 UTC,0.03044542914039987,1457573.6083333646,17420.372050827373
2023-09-23 00:00:00 UTC,0.02895052228015403,1385616.0609410405,17781.678638600897
2023-09-24 00:00:00 UTC,0.02898531710758499,1387510.3241247113,1711.8725036277056
2023-09-25 00:00:00 UTC,0.028285948833488977,1354010.3496384064,11758.863325239923
2023-09-26 00:00:00 UTC,0.02976719644932615,1425042.781247141,27960.879406603763
2023-09-27 00:00:00 UTC,0.028964215885787684,1386069.8924080327,5191.3875490787295
2023-09-28 00:00:00 UTC,0.02559825175658761,1223305.3967234923,66821.29120299971
2023-09-29 00:00:00 UTC,0.02582661924992833,1236622.6775750832,13604.031565882944
2023-09-30 00:00:00 UTC,0.028209308551101958,1356840.0484150471,103722.7592000065
2023-10-01 00:00:00 UTC,0.02803503936525018,1342235.9604289865,31205.117804391724
2023-10-02 00:00:00 UTC,0.02885620429673821,1378656.1471013774,41346.48784500964
2023-10-03 00:00:00 UTC,0.02769106018694622,1325989.5603878254,21460.490164336217
2023-10-04 00:00:00 UTC,0.028305577994138274,1355368.6038188385,14324.594479512742
2023-10-05 00:00:00 UTC,0.026955790325931654,1290445.8057075432,4296.4058376686135
2023-10-06 00:00:00 UTC,0.02643529804620948,1265546.0217642686,20185.643602272798
2023-10-07 00:00:00 UTC,0.027452737647842503,1314243.743484494,31672.98275417545
2023-10-08 00:00:00 UTC,0.02727605199379837,1305799.8827181477,7162.88135937033
2023-10-09 00:00:00 UTC,0.02650764465611363,1269081.5032091509,8402.307459164702
2023-10-10 00:00:00 UTC,0.02495790272577011,1194855.183782978,19548.418084548717
2023-10-11 00:00:00 UTC,0.024574546522315905,1177222.7079997992,2601.0394446217815
2023-10-12 00:00:00 UTC,0.025037766802009476,1198750.3612308712,30704.100209536955
